id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
177,8,0,3,8,0,2,0,0,0,0,255,255,255,18,8649.95,"encounter v",R,10,76,117,-0.868,0.657,0.487,2.327,-0.434,1.938,-37.088,68.735,2,0,-47.307,400,-21.943,0,0,1,0,1,L,"ʚEveɞ",166,80,0.347,3,72,8651.114,164,197,91,69,22,145,94,-43.915,16.418,-0.11,0.101,-0.045,0,0.45,-0.279,-37.256,0,"눈꽃",-0.061,-17.266,0,"_이누_",-19.887,-47.521,85,"아침땅_",-11.355,-65.375,0,"Slaris",20.916,-49.562,0,"coder_",12.16,-62.639,0,"소솨소솨",40.124,-88.154,0,"ke ro",1.953,-104.246,0,"Sabo_10",-40.773,-88.115,0,8648.984,-0.413,-20.536,8651.684,3,"아침땅_",-10.903,-56.195,0,0,,,,,56,2
178,8,0,3,8,0,0,1,0,0,0,255,255,255,19,8685.574,"encounter v",R,26,80,131,0.592,0.966,0.568,2.129,-0.058,1.931,-36.979,56.062,0,0,190.143,-200,-23.915,0,0,0,1,2,R,"Megu3568",175,86,0.404,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,-37.563,0,"눈꽃",-0.035,-17.196,0,"_이누_",-22.444,-47.006,0,"아침땅_",-13.141,-64.578,0,"Slaris",21.708,-49.556,0,"coder_",4.915,-66.582,0,"소솨소솨",36.399,-89.888,0,"ke ro",-6.624,-108.501,0,"Sabo_10",-46.758,-94.274,0,0,0,0,0,0,"",0,0,0,0,8685.001,,,,0,0
179,8,0,3,8,0,1,1,0,0,0,255,255,255,20,8706.322,"encounter v",R,13,82,121,-4.23,-2.029,0.322,2.008,-1.199,0.804,-36.746,38.823,2,0,-390.434,312.348,-14.808,0,0,1,1,2,R,"Megu3568",175,86,0.404,3,36,8707.548,190,255,108,112,54,145,106,-0.065,36.167,0.91,-0.015,-0.124,0,0.549,-0.202,-37.113,0,"눈꽃",-0.273,-17.151,0,"_이누_",-22.698,-47.631,0,"아침땅_",-13.75,-64.114,0,"Slaris",21.519,-49.495,0,"coder_",8.46,-66.813,0,"소솨소솨",33.153,-93.747,0,"ke ro",-6.65,-108.501,0,"Sabo_10",-46.798,-93.963,0,8705.468,-4.883,-25.401,8706.984,2,"_이누_",-20.223,-44.785,0,0,,,,,24,2
180,8,0,3,8,0,0,2,0,0,0,255,255,255,21,8741.091,"encounter v",R,32,85,139,69.028,-2.727,0.405,2.297,3.185,5.208,-37.166,67.618,1,0,242.778,-200,-12.333,6.429,-4.108,0,2,7,R,"Gonyong",175.2,80,0.2,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.044,-37.774,0,"눈꽃",0.034,-17.121,0,"_이누_",-22.514,-47.476,0,"아침땅_",-14.393,-63.964,0,"Slaris",21.869,-50.318,0,"coder_",9.416,-66.867,0,"소솨소솨",36.498,-92.291,0,"ke ro",-5.993,-106.463,0,"Sabo_10",-40.804,-86.17,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
181,8,0,3,8,1,0,2,0,0,0,255,255,255,22,8762.538,"encounter v",R,13,84,124,-2.698,-0.943,0.459,1.982,-0.564,1.416,-36.756,46.079,1,0,-390.434,312.348,-17.286,-1.079,-17.547,0,2,7,R,"Gonyong",175.2,80,0.2,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,-37.361,0,"눈꽃",-0.337,-17.23,0,"_이누_",-21.907,-47.465,0,"아침땅_",-14.342,-63.898,0,"Slaris",21.607,-50.727,0,"coder_",6.491,-67.286,0,"소솨소솨",35.575,-91.945,0,"ke ro",-6.017,-106.484,0,"Sabo_10",-46.606,-93.258,0,0,0,0,0,0,"",0,0,0,0,8764.317,,,,0,0
182,8,0,3,8,2,0,2,0,0,0,255,255,255,23,8780.799,"encounter v",R,26,66,121,0.404,0.667,0.564,2.076,-0.076,1.743,-36.896,55.843,0,0,138.217,-200,-26.434,0,0,0,2,7,R,"Gonyong",175.2,80,0.2,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353,-37.433,0,"눈꽃",-0.059,-17.121,0,"_이누_",-22.042,-46.472,0,"아침땅_",-14.625,-63.457,0,"Slaris",20.492,-51.72,0,"coder_",7.02,-67.193,0,"소솨소솨",35.749,-90.58,0,"ke ro",-5.958,-106.484,0,"Sabo_10",-47.534,-90.842,0,0,0,0,0,0,"",0,0,0,0,8780.317,,,,0,0
183,8,0,3,8,2,1,2,0,0,0,255,255,255,24,8799.884,"encounter v",R,26,84,137,-0.728,-0.263,0.458,1.931,-0.566,1.237,-36.794,49.892,0,0,169.297,-200,-26.298,0,0,0,2,7,R,"Gonyong",175.2,80,0.2,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185,-37.197,0,"눈꽃",-0.069,-17.231,0,"_이누_",-22.233,-46.195,0,"아침땅_",-14.591,-63.456,0,"Slaris",20.857,-51.385,0,"coder_",5.373,-67.029,0,"소솨소솨",35.194,-90.63,0,"ke ro",-6.15,-106.51,0,"Sabo_10",-48.109,-91.11,0,0,0,0,0,0,"",0,0,0,0,8799.334,,,,0,0
184,8,0,3,8,2,2,2,0,0,0,255,255,255,25,8817.671,"encounter v",R,13,83,122,-3.687,-1.897,0.36,2.045,-1.023,0.933,-36.815,44.228,1,0,-351.763,355.335,-9.94,-0.829,-18.892,0,2,7,R,"Gonyong",175.2,80,0.2,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151,-37.342,0,"눈꽃",-0.55,-17.031,0,"_이누_",-22.806,-44.431,0,"아침땅_",-14.901,-63.237,0,"Slaris",21.518,-51.462,0,"coder_",8.894,-66.805,0,"소솨소솨",32.494,-91.579,0,"ke ro",-6.147,-106.518,0,"Sabo_10",-44.324,-87.569,0,0,0,0,0,0,"",0,0,0,0,8817.234,,,,0,0
185,8,0,3,8,3,2,2,0,0,0,255,255,255,26,8837.972,"encounter v",R,26,81,132,0.093,0.758,0.528,2.096,-0.24,1.814,-36.96,57.473,0,0,174.785,-200,-25.954,0,0,1,2,7,R,"Gonyong",175.2,80,0.2,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,-37.295,0,"눈꽃",-0.033,-17.108,0,"_이누_",-22.952,-45.296,0,"아침땅_",-14.932,-63.38,0,"Slaris",19.463,-51.819,0,"coder_",5.779,-66.288,0,"소솨소솨",32.31,-89.887,0,"ke ro",-6.01,-106.513,0,"Sabo_10",-44.111,-86.493,0,0,0,0,0,0,"",0,0,0,0,8837.484,,,,0,0
186,9,1,3,8,0,0,0,0,0,0,255,255,255,40,8902.893,"Pring__",R,10,78,107,0.231,-1.162,0.032,1.434,0.099,1.388,-36.004,29.115,4,0,0,400,-9.627,0,0,1,6,1,L,"눈꽃",190,90,0.5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.225,-37.829,0,"ʚEveɞ",0.169,-17.159,0,"Megu3568",-19.123,-44.325,0,"Fresh825",-12.2,-65.34,0,"인생최패망자",22.39,-49.27,0,"とりらむ",12.674,-63.926,0,"Yaksok~",39.091,-84.533,0,"Gonyong",6.878,-116.18,0,"SOM_candy",-34.07,-100.878,0,0,0,0,0,0,"",0,0,0,0,8902.351,,,,0,0
187,9,1,3,8,0,1,0,0,0,0,255,255,255,41,8923.143,"Pring__",R,14,73,101,1.72,-0.462,0.019,1.625,0.058,1.8,-36.061,30.885,1,0,347.233,327.084,-25.542,0,0,0,6,1,L,"눈꽃",190,90,0.5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197,-37.786,0,"ʚEveɞ",0.229,-17.081,0,"Megu3568",-19.963,-45.607,0,"Fresh825",-12.205,-65.363,0,"인생최패망자",22.672,-49.541,0,"とりらむ",13.112,-63.592,0,"Yaksok~",41.437,-89.951,0,"Gonyong",1.726,-113.514,0,"SOM_candy",-38.608,-98.605,0,0,0,0,0,0,"",0,0,0,0,8922.617,,,,0,0
188,9,1,3,8,1,1,0,0,0,0,255,255,255,42,8941.708,"Pring__",R,26,81,132,-0.261,0.791,-0.063,1.644,-0.295,1.935,-36.224,30.857,0,0,130.439,-200,1.979,0,0,1,6,1,L,"눈꽃",190,90,0.5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.087,-38.027,0,"ʚEveɞ",-0.004,-17.149,0,"Megu3568",-19.921,-43.655,0,"Fresh825",-12.157,-65.278,0,"인생최패망자",22.944,-49.943,0,"とりらむ",12.389,-64.843,0,"Yaksok~",43.511,-94.198,0,"Gonyong",-1.384,-113.711,0,"SOM_candy",-51.421,-100.697,0,0,0,0,0,0,"",0,0,0,0,8941.034,,,,0,0
189,9,1,3,8,1,2,0,0,0,0,255,255,255,43,8958.546,"Pring__",R,10,70,101,1.302,-0.653,0.181,1.624,0.562,1.799,-36.171,45.116,0,0,0,400,-31.141,0,0,1,6,1,L,"눈꽃",190,90,0.5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.611,-37.335,0,"ʚEveɞ",0.209,-17.277,0,"Megu3568",-19.644,-43.129,0,"Fresh825",-12.114,-65.354,0,"인생최패망자",23.344,-49.776,0,"とりらむ",11.249,-64.621,0,"Yaksok~",43.517,-94.216,0,"Gonyong",0.684,-121.852,0,"SOM_candy",-52.191,-99.649,0,0,0,0,0,0,"",0,0,0,0,8958.067,,,,0,0
190,9,1,3,8,0,0,1,0,0,0,255,255,255,44,8983.059,"Pring__",R,26,79,117,0.56,1.205,0.041,1.711,0.127,2.037,-36.148,35.407,2,0,72.366,-200,6.758,0,0,1,7,7,R,"ke ro",165.4,80,0.352,3,35,8984.131,179,145,72,71,63,144,110,28.168,26.114,0.19,0,-0.014,0,0.509,-0.447,-36.718,0,"ʚEveɞ",0.024,-17.217,0,"Megu3568",-19.152,-44.832,0,"Fresh825",-14.448,-60.053,0,"인생최패망자",17.257,-49.873,0,"とりらむ",10.755,-64.44,0,"Yaksok~",35.23,-85.997,72,"Gonyong",1.104,-110.668,0,"SOM_candy",-46.657,-76.21,93,8986.984,-39.788,-109.129,8991.234,7,"Gonyong",-42.843,-113.419,1,0,,8993.715,8998.45,,364,2
191,9,1,3,8,0,0,1,0,0,1,255,255,7,45,9024.616,"Pring__",R,26,83,135,0.273,0.159,-0.002,1.517,-0.01,1.513,-36.106,24.962,2,0,97.086,-200,12.289,0,0,1,8,6,R,"소솨소솨",172.8,80,0.4,3,35,9025.514,204,98,77,0,18,120,76,-12.933,30.178,-0.39,-0.06,-0.123,0,0.479,-0.533,-36.674,0,"ʚEveɞ",0.018,-17.135,0,"Megu3568",-19.319,-45.974,97,"Fresh825",-14.609,-61.982,0,"인생최패망자",16.775,-44.666,0,"とりらむ",10.703,-63.114,0,"Yaksok~",34.809,-85.734,0,"Gonyong",1.641,-123.994,0,"SOM_candy",-45.442,-84.395,0,9023.484,-2.015,-22.64,9025.384,2,"Megu3568",-13.659,-45.982,0,0,,,9030.392,,10,2
192,9,1,3,8,0,0,2,0,0,1,255,255,7,46,9058.315,"Pring__",R,26,80,131,0.976,1.604,0.052,1.663,0.24,2.267,-36.224,35.907,4,0,131.305,-200,9.559,0,0,1,0,5,R,"coder_",164.1,80,0.3,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.348,-37.497,0,"ʚEveɞ",0.119,-17.06,0,"Megu3568",-19.07,-45.646,0,"Fresh825",-15.253,-63.687,0,"인생최패망자",20.537,-51.61,0,"とりらむ",10.662,-64.02,0,"Yaksok~",33.701,-84.413,0,"Gonyong",-11.487,-107.081,0,"SOM_candy",-43.912,-82.053,0,0,0,0,0,0,"",0,0,0,0,9057.601,,9060.788,,0,0
193,9,1,3,8,0,1,2,0,0,1,255,255,7,47,9076.971,"Pring__",R,26,84,137,0.003,1.361,-0.009,1.632,-0.041,2.149,-36.108,29.246,4,0,32.538,-200,17.62,-0.146,-17.889,1,0,5,R,"coder_",164.1,80,0.3,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.304,-37.675,0,"ʚEveɞ",0.054,-17.024,0,"Megu3568",-18.974,-45.536,0,"Fresh825",-15.251,-63.693,0,"인생최패망자",21.06,-52.283,0,"とりらむ",7.65,-66.063,0,"Yaksok~",34.328,-86.059,0,"Gonyong",-11.427,-107.059,0,"SOM_candy",-49.925,-85.15,0,0,0,0,0,0,"",0,0,0,0,9078.167,,9080.189,,0,0
194,9,1,3,8,0,2,2,0,0,1,255,255,7,48,9095.509,"Pring__",R,13,74,102,0.998,-0.847,0.363,1.544,1.09,1.666,-36.296,50.396,2,0,-346.5,332.214,0,0,0,1,0,5,R,"coder_",164.1,80,0.3,3,50,9096.732,255,131,143,138,65,145,60,-30,46.792,1,-0.122,-0.023,0,0.398,-0.258,-36.618,0,"ʚEveɞ",0.178,-17.357,0,"Megu3568",-18.744,-45.546,98,"Fresh825",-15.436,-63.651,0,"인생최패망자",21.963,-53.52,0,"とりらむ",9.75,-65.144,0,"Yaksok~",34.367,-86.085,0,"Gonyong",-11.409,-107.148,0,"SOM_candy",-49.647,-84.232,0,9094.617,-0.924,-21.998,9096.834,2,"Megu3568",-18.952,-38.598,0,0,,,9105.225,,10,2
195,9,1,3,8,0,2,2,0,0,1,255,255,7,49,9123.388,"Pring__",R,33,68,122,4.616,3.869,0.292,1.867,1.755,3.566,-36.68,76.245,1,0,146.932,-113.449,0,0,0,0,0,5,R,"coder_",164.1,80,0.3,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209,-36.72,0,"ʚEveɞ",0.467,-17.242,0,"Megu3568",-20.073,-42.963,0,"Fresh825",-13.441,-60.022,0,"인생최패망자",20.207,-51.286,0,"とりらむ",8.433,-62.188,0,"Yaksok~",33.326,-86.5,0,"Gonyong",-13.622,-111.642,0,"SOM_candy",-49.437,-82.774,0,0,0,0,0,0,"",0,0,0,0,9122.734,,9126.29,,0,0
196,9,1,3,8,1,2,2,0,0,1,255,255,7,50,9141.934,"Pring__",R,26,91,140,-0.362,0.746,-0.076,1.544,-0.354,1.822,-36.096,22.026,0,0,160.292,-200,0,0,0,0,0,5,R,"coder_",164.1,80,0.3,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.221,-37.114,0,"ʚEveɞ",-0.059,-17.067,0,"Megu3568",-19.35,-43.26,0,"Fresh825",-13.611,-60.234,0,"인생최패망자",19.373,-49.775,0,"とりらむ",9.915,-65.742,0,"Yaksok~",31.196,-84.378,0,"Gonyong",-13.656,-111.501,0,"SOM_candy",-50.723,-84.088,0,0,0,0,0,0,"",0,0,0,0,9141.185,,9144.498,,0,0
